s_time,最后收益,最大收益,模拟最大回撤,赢撤率,夏普率,平均收益,开仓次数,胜率,盈亏比,参数1,参数2,参数3,参数4,参数5,e_time
2018-01-01 09:15:00,-461.0,474.0,1123.0,-0.41050756901157615,-0.04838537372387319,-11.833493223132365,89.0,0.6292134831460674,0.8792561550550027,100.0,280.0,10.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-462.0,258.0,1001.0,-0.46153846153846156,-1.4243553519435013,-336.1752515189531,98.0,0.7040816326530612,0.8935238534224477,150.0,250.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-462.0,44.0,899.0,-0.5139043381535039,-2.061346457879099,-361.49528940053625,128.0,0.546875,0.9197219808861858,100.0,210.0,18.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-465.0,1010.0,1601.0,-0.2904434728294816,0.27440686190662644,139.69659065751605,131.0,0.5725190839694656,0.925801819052178,120.0,210.0,12.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-465.0,852.0,1458.0,-0.31893004115226337,-0.15105235450139654,-49.10806090571422,200.0,0.61,0.9509545406602679,150.0,220.0,20.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-465.0,549.0,1014.0,-0.45857988165680474,0.18622873672367957,39.6920030502054,120.0,0.6833333333333333,0.9110218140068886,150.0,220.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-468.0,75.0,1126.0,-0.41563055062166965,-1.7935534670060043,-476.7377192335129,99.0,0.6767676767676768,0.8877159309021113,120.0,250.0,18.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-469.0,834.0,1324.0,-0.3542296072507553,0.38729879126537065,133.69720561828154,138.0,0.5579710144927537,0.920535411724839,100.0,280.0,20.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-478.0,822.0,1638.0,-0.29181929181929184,-0.4206095393495843,-135.59464246181093,183.0,0.5519125683060109,0.9392861679156612,100.0,240.0,18.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-479.0,107.0,1187.0,-0.4035383319292334,-1.7338485995340112,-498.4799399798293,98.0,0.673469387755102,0.8861692015209126,120.0,250.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-479.0,231.0,985.0,-0.4862944162436548,-1.2167282252773557,-320.7361449339532,93.0,0.6774193548387096,0.8807864609258338,130.0,260.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-482.0,519.0,1154.0,-0.41767764298093585,-0.3820045340086757,-94.50340688264089,102.0,0.5784313725490197,0.9012295081967214,110.0,250.0,14.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-484.0,784.0,1771.0,-0.2732919254658385,-0.3003950139406474,-105.29360686788183,111.0,0.5945945945945946,0.9131371141421393,130.0,240.0,12.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-486.0,336.0,875.0,-0.5554285714285714,-0.7508943484545328,-152.95855164440508,124.0,0.5483870967741935,0.9155956929489406,100.0,220.0,14.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-489.0,989.0,1821.0,-0.2685337726523888,0.04916321866708777,20.763941160553955,98.0,0.5918367346938775,0.9019843656043295,120.0,260.0,12.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-490.0,901.0,1525.0,-0.32131147540983607,0.11818145871893246,49.129043367033184,233.0,0.5536480686695279,0.9516001580403002,100.0,200.0,16.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-495.0,594.0,1283.0,-0.3858144972720187,-0.4756758496031512,-121.63315130494675,102.0,0.6078431372549019,0.9030552291421857,130.0,250.0,14.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-498.0,537.0,1082.0,-0.4602587800369686,-0.3169949704582453,-77.064656974885,117.0,0.5470085470085471,0.9091738099580522,100.0,230.0,14.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-499.0,539.0,1038.0,-0.48073217726396916,-0.33324393477659614,-83.17182003788159,80.0,0.5875,0.8703896103896105,110.0,280.0,18.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-501.0,422.0,1223.0,-0.40964840556009813,-0.8571319875394683,-280.7690330356923,95.0,0.6947368421052632,0.8784570596797672,140.0,260.0,18.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-502.0,645.0,1588.0,-0.3161209068010076,-0.14598009353747113,-49.35837453570462,111.0,0.6036036036036037,0.9164447403462049,150.0,240.0,10.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-503.0,679.0,1399.0,-0.35954253037884204,-0.02237682304490971,-6.761825695520626,168.0,0.625,0.9360620312698613,150.0,250.0,20.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-504.0,197.0,1255.0,-0.401593625498008,-1.0432380900699634,-309.99766314909107,136.0,0.5441176470588235,0.9186309331611238,100.0,200.0,16.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-504.0,181.0,1116.0,-0.45161290322580644,-1.3064580217057284,-400.43886060069366,95.0,0.6631578947368421,0.8736208625877633,110.0,260.0,18.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-505.0,739.0,1381.0,-0.36567704561911657,0.03417988953606518,10.999212850220156,146.0,0.5821917808219178,0.9222598522167488,110.0,270.0,20.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-505.0,1004.0,1815.0,-0.27823691460055094,0.33813706291950235,141.7092465500701,92.0,0.6195652173913043,0.8973368570847733,150.0,270.0,14.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-505.0,190.0,915.0,-0.5519125683060109,-1.289591532870561,-322.46730868570586,87.0,0.6206896551724138,0.8606127518630969,100.0,270.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-506.0,162.0,884.0,-0.5723981900452488,-1.1816989283799375,-311.9723021671217,88.0,0.6477272727272727,0.865389731311519,110.0,270.0,18.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-507.0,573.0,1368.0,-0.3706140350877193,-0.14959201783680928,-39.37640518534918,111.0,0.5405405405405406,0.9061284947231993,100.0,240.0,10.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-508.0,722.0,1282.0,-0.3962558502340094,0.03589837086830704,9.125279807148305,128.0,0.5390625,0.9211669770328988,110.0,220.0,10.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-508.0,672.0,1480.0,-0.34324324324324323,-0.12474283165591431,-40.000553464688956,92.0,0.5760869565217391,0.8890102687349792,110.0,270.0,14.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-509.0,568.0,1233.0,-0.41281427412814276,-0.6668770105599928,-195.38297296632476,229.0,0.5938864628820961,0.9505633255633256,120.0,200.0,20.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-510.0,854.0,1364.0,-0.37390029325513197,0.07318442160079064,29.67349273116375,139.0,0.5755395683453237,0.9250551065393093,130.0,200.0,12.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-516.0,608.0,1432.0,-0.36033519553072624,-0.26852547211529393,-84.58866504317025,99.0,0.5656565656565656,0.8935863064549391,100.0,260.0,10.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-517.0,255.0,993.0,-0.5206445115810675,-1.1827013852348605,-272.99306324256514,107.0,0.6915887850467289,0.8872410032715377,150.0,240.0,18.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-517.0,969.0,1684.0,-0.30700712589073637,0.1309204128959331,48.551164735689866,106.0,0.6037735849056604,0.9038318452380952,130.0,250.0,12.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-518.0,1064.0,1871.0,-0.27685729556386957,0.058094228052559226,24.77258750891693,159.0,0.6037735849056604,0.9293700572675212,120.0,260.0,18.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-518.0,711.0,1328.0,-0.39006024096385544,0.20710412362270647,68.9589329200797,145.0,0.6068965517241379,0.9225710014947682,150.0,270.0,20.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-518.0,650.0,1168.0,-0.4434931506849315,0.20741796647678704,55.70768454972573,106.0,0.6415094339622641,0.884012539184953,110.0,250.0,12.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-518.0,792.0,1423.0,-0.3640196767392832,0.04521725807542268,11.596487344107446,128.0,0.578125,0.9227557411273487,130.0,220.0,10.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-521.0,1790.0,2487.0,-0.20948934459187776,0.905719282221479,546.1454013233956,154.0,0.5909090909090909,0.9305055355475522,130.0,280.0,10.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-524.0,581.0,1105.0,-0.47420814479638007,0.01702451710241397,4.704166974147049,74.0,0.581081081081081,0.8456098998232173,100.0,300.0,18.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-529.0,70.0,1035.0,-0.5111111111111111,-2.4283005825209045,-400.74256512434505,119.0,0.5966386554621849,0.9078236626589998,120.0,220.0,18.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-531.0,103.0,1319.0,-0.4025777103866566,-1.3889813074517132,-364.0683713379086,129.0,0.6046511627906976,0.9206396652219399,150.0,210.0,16.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-532.0,713.0,1453.0,-0.3661390227116311,-0.35953540099962766,-110.59416279241384,171.0,0.5906432748538012,0.9297040169133193,110.0,250.0,20.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-540.0,694.0,1497.0,-0.36072144288577157,-0.17017273636043137,-57.593031264605315,102.0,0.696078431372549,0.8838709677419354,150.0,250.0,14.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-541.0,1296.0,2217.0,-0.24402345511953089,0.4076385629266393,198.17847391336431,210.0,0.5523809523809524,0.9423117935593943,100.0,220.0,14.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-545.0,643.0,1270.0,-0.42913385826771655,-0.05134955364612637,-12.08186357710378,128.0,0.5625,0.9175366923891662,120.0,220.0,10.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-546.0,211.0,773.0,-0.7063389391979301,-0.8949349795420369,-142.07450864634836,111.0,0.6576576576576577,0.8848587094053142,120.0,240.0,10.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-548.0,715.0,1263.0,-0.4338875692794933,-0.025675958234108367,-8.685644355890094,79.0,0.6962025316455697,0.8439191113642837,150.0,280.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-548.0,681.0,1229.0,-0.4458909682668836,0.24830726723318836,70.30468846087619,74.0,0.6351351351351351,0.8503958503958504,130.0,300.0,18.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-548.0,775.0,1682.0,-0.3258026159334126,-0.13011976964613917,-45.14035864511844,92.0,0.6086956521739131,0.8859046429315012,130.0,270.0,14.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-549.0,378.0,1211.0,-0.45334434351775393,-0.5994318788933385,-139.83316114431898,235.0,0.6808510638297872,0.9415086298742809,150.0,200.0,20.0,2.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-553.0,1575.0,2502.0,-0.22102318145483613,0.6579365619025316,405.74353676235455,161.0,0.546583850931677,0.9258315450643776,100.0,270.0,14.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-553.0,852.0,1512.0,-0.36574074074074076,-0.09803215649615013,-39.52001082330947,192.0,0.59375,0.9366842225784291,120.0,230.0,20.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-555.0,346.0,917.0,-0.6052344601962922,-0.1993252960804622,-34.67094679359457,106.0,0.660377358490566,0.8786620026235242,120.0,250.0,10.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-556.0,364.0,1254.0,-0.4433811802232855,-0.7768273520831999,-200.33517821562984,137.0,0.6715328467153284,0.9071166054126294,150.0,200.0,14.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-558.0,916.0,1765.0,-0.3161473087818697,0.06859551009755885,26.057523430005165,89.0,0.5617977528089888,0.8718125430737422,100.0,270.0,16.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-559.0,1052.0,1911.0,-0.2925170068027211,-0.07183296660298445,-30.864930017464886,98.0,0.6122448979591837,0.8924586379376683,140.0,260.0,12.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-560.0,835.0,1469.0,-0.381211708645337,0.3099821162617341,113.37323198779917,145.0,0.6068965517241379,0.9162929745889387,130.0,270.0,20.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-562.0,730.0,1611.0,-0.34885164494103044,0.12474131466930984,48.65612623914594,92.0,0.6847826086956522,0.8668246445497629,150.0,270.0,14.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-562.0,1046.0,1636.0,-0.343520782396088,0.4383998174386851,175.26895924040045,142.0,0.5633802816901409,0.9113983919281097,100.0,280.0,16.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-562.0,713.0,1594.0,-0.35257214554579674,-0.016250017287268756,-6.032875802523799,97.0,0.6907216494845361,0.8732235506429055,150.0,260.0,14.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-566.0,748.0,1413.0,-0.4005661712668082,0.24314674793076357,83.5603768479571,145.0,0.6068965517241379,0.9153961136023916,140.0,270.0,20.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-570.0,623.0,1381.0,-0.41274438812454745,-0.2406320815884172,-67.73073327921679,124.0,0.6129032258064516,0.9109235818096578,150.0,220.0,14.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-572.0,556.0,1285.0,-0.445136186770428,-0.2158813313907547,-57.23295943718791,89.0,0.6741573033707865,0.8618357487922705,140.0,280.0,10.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-573.0,1386.0,1959.0,-0.29249617151607965,0.797552938070594,447.1964922637936,240.0,0.5458333333333333,0.9462980318650422,100.0,200.0,12.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-574.0,1273.0,1860.0,-0.3086021505376344,0.8057358933184428,404.7082257151994,239.0,0.5606694560669456,0.9472329472329473,110.0,200.0,12.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-575.0,144.0,1073.0,-0.5358807082945014,-1.7085045283993887,-426.91159324035124,99.0,0.696969696969697,0.8647058823529412,130.0,250.0,18.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-576.0,196.0,1101.0,-0.5231607629427792,-1.4751173984186434,-380.90128649792143,99.0,0.7070707070707071,0.8660153524075367,140.0,250.0,18.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-576.0,609.0,1518.0,-0.3794466403162055,-0.38843213833286433,-123.66380094949942,97.0,0.6082474226804123,0.8821362799263351,120.0,260.0,14.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-579.0,571.0,1452.0,-0.3987603305785124,-0.6443212882324348,-206.62093818414385,178.0,0.5955056179775281,0.9282794500185804,120.0,240.0,20.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-580.0,572.0,1152.0,-0.5034722222222222,-0.5387730553243872,-140.30441787813936,225.0,0.6133333333333333,0.9444391225213143,140.0,200.0,20.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-582.0,569.0,1151.0,-0.5056472632493484,-0.2085113584941576,-71.11150468600103,79.0,0.6455696202531646,0.8221814848762603,100.0,280.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-583.0,358.0,1442.0,-0.4042995839112344,-0.9925102216277185,-324.6323764543822,137.0,0.5693430656934306,0.9114250987541781,120.0,200.0,14.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-584.0,214.0,1405.0,-0.41565836298932385,-1.3516571810564497,-402.3472191474184,136.0,0.6029411764705882,0.9143569438334066,140.0,200.0,16.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-584.0,424.0,1008.0,-0.5793650793650794,-0.38009351229279276,-73.40282389983518,120.0,0.6833333333333333,0.888251052430157,140.0,220.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-584.0,376.0,977.0,-0.5977482088024565,-0.7372508021728919,-167.6263990357415,136.0,0.6911764705882353,0.9016006739679865,150.0,200.0,16.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-586.0,458.0,1205.0,-0.4863070539419087,-0.6020338421757859,-145.2466607630433,89.0,0.6853932584269663,0.8598086124401915,150.0,280.0,10.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-586.0,592.0,1178.0,-0.49745331069609505,-0.07232112681227355,-19.856947826728653,74.0,0.6486486486486487,0.8430637386181039,150.0,300.0,18.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-590.0,161.0,1024.0,-0.576171875,-1.623477437192304,-421.63648439229576,98.0,0.7040816326530612,0.8640239686563724,140.0,250.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-592.0,795.0,1543.0,-0.3836681788723266,0.10943288619507614,48.61894571126362,131.0,0.6030534351145038,0.9091188210009212,140.0,210.0,12.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-593.0,508.0,1146.0,-0.5174520069808028,-0.4172368368284022,-135.58379455390747,80.0,0.675,0.8289094056549337,120.0,280.0,18.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-594.0,315.0,1051.0,-0.5651760228353948,-0.8165415023895816,-223.86221189088135,88.0,0.6704545454545454,0.8453527727154386,130.0,270.0,18.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-594.0,357.0,967.0,-0.6142709410548087,-0.149479258416204,-27.23554227240302,106.0,0.6320754716981132,0.8650613357564744,100.0,250.0,10.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-594.0,82.0,938.0,-0.6332622601279317,-1.9688200049967641,-326.737325658623,119.0,0.6134453781512605,0.8987557525140616,130.0,220.0,18.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-594.0,493.0,1087.0,-0.546458141674333,-0.31865287033381956,-65.23762083979042,134.0,0.6865671641791045,0.8968391802709273,150.0,200.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-595.0,639.0,1234.0,-0.4821717990275527,0.06401926495288036,17.64398691363491,106.0,0.6320754716981132,0.8646496815286625,100.0,250.0,12.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-596.0,706.0,1302.0,-0.4577572964669739,0.07042592422514786,22.642633999950803,139.0,0.6834532374100719,0.9041492441299454,150.0,200.0,12.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-599.0,208.0,1283.0,-0.46687451286048326,-1.5385412990788616,-474.6726194868767,98.0,0.6632653061224489,0.855940355940356,110.0,250.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-600.0,409.0,1051.0,-0.570884871550904,-0.6402417223060973,-193.87351486975132,79.0,0.6708860759493671,0.8250218722659668,120.0,280.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-600.0,134.0,1115.0,-0.5381165919282511,-1.773589541319708,-471.88556810075517,98.0,0.6938775510204082,0.8601398601398601,130.0,250.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-605.0,1760.0,2525.0,-0.2396039603960396,0.8615938863841553,528.0696381570856,154.0,0.5909090909090909,0.9192902881536821,120.0,280.0,10.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-605.0,301.0,906.0,-0.6677704194260485,-0.6966506315609977,-147.15345730942366,81.0,0.6666666666666666,0.8351947698174884,130.0,290.0,10.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-611.0,69.0,794.0,-0.7695214105793451,-2.187337198460452,-359.2436966521536,119.0,0.5630252100840336,0.8869983354910302,100.0,220.0,18.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-612.0,185.0,1044.0,-0.5862068965517241,-1.3918739977334293,-279.58021548225224,134.0,0.6044776119402985,0.9080390683696469,140.0,200.0,18.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-613.0,240.0,869.0,-0.7054085155350979,-0.7419616480003136,-123.32838904877869,111.0,0.6306306306306306,0.8658643326039388,100.0,240.0,10.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-615.0,729.0,1515.0,-0.40594059405940597,-0.3163737780326535,-110.19818955550636,119.0,0.6050420168067226,0.9014265106587593,140.0,230.0,12.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-619.0,695.0,1658.0,-0.3733413751507841,-0.24445584906523052,-87.79304110397757,99.0,0.6262626262626263,0.8843206877219212,150.0,260.0,10.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-620.0,818.0,1578.0,-0.3929024081115336,0.05562383930665853,23.56229552554547,130.0,0.5692307692307692,0.8875793291024479,100.0,300.0,18.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-622.0,649.0,1504.0,-0.41356382978723405,-0.6280323202554008,-219.67102058888642,172.0,0.6046511627906976,0.9214547291324662,120.0,250.0,18.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-622.0,387.0,1294.0,-0.4806800618238022,-0.9275100377655503,-266.9966792118663,137.0,0.5912408759124088,0.9088511137162955,140.0,200.0,14.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-626.0,95.0,998.0,-0.627254509018036,-1.8808348724993336,-322.9850810518289,112.0,0.5982142857142857,0.8872275265717889,120.0,230.0,18.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-629.0,839.0,1489.0,-0.42243116185359303,0.08751286398039881,30.685767348043196,140.0,0.5571428571428572,0.8972725788012412,100.0,280.0,18.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-630.0,157.0,1177.0,-0.5352591333899746,-1.3260529432337531,-445.2552087176838,95.0,0.6526315789473685,0.8372093023255814,100.0,260.0,18.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-631.0,142.0,964.0,-0.6545643153526971,-1.195557037462863,-355.19095761690403,88.0,0.6363636363636364,0.8266959626476242,100.0,270.0,18.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-633.0,72.0,1633.0,-0.387630128597673,-1.502058097195859,-532.3744865077608,136.0,0.5661764705882353,0.9022997376138293,110.0,200.0,16.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-635.0,650.0,1285.0,-0.49416342412451364,-0.18579899886424175,-63.09148156347625,79.0,0.6962025316455697,0.8191398461976646,140.0,280.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-645.0,577.0,1222.0,-0.527823240589198,-0.1624713540016012,-46.00581752884166,74.0,0.6486486486486487,0.8272629887520085,140.0,300.0,18.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-646.0,1254.0,2118.0,-0.3050047214353163,0.25139321904123596,125.00725653703294,158.0,0.6139240506329114,0.9127969762419006,130.0,260.0,18.0,3.0,2.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-650.0,293.0,1018.0,-0.6385068762278978,-1.1272095304656191,-238.80354463385237,124.0,0.5645161290322581,0.8911405124769719,110.0,220.0,14.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-650.0,243.0,969.0,-0.6707946336429309,-1.1948240557445793,-233.21486729146682,112.0,0.625,0.8860049105576991,140.0,230.0,18.0,3.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-652.0,228.0,1043.0,-0.6251198465963567,-1.549756787015851,-410.19831254765944,104.0,0.6923076923076923,0.8585069444444444,150.0,240.0,20.0,2.0,1.0,2019-01-01 09:15:00
2018-01-01 09:15:00,-652.0,149.0,1209.0,-0.5392886683209264,-1.4356906987561702,-486.30035913708707,93.0,0.6451612903225806,0.8322182192485846,100.0,260.0,20.0,2.0,1.0,2019-01-01 09:15:00
